t,u,pH
1428.1000000000001,3,5.261379106199392
1428.2,3,5.261331312868623
1428.3000000000002,3,5.261283548025868
1428.4,3,5.261235811652166
1428.5,3,5.26118810372857
1428.6000000000001,3,5.261140424236151
1428.7,3,5.261092773155993
1428.8000000000002,3,5.261045150469195
1428.9,3,5.26099755615687
1429.0,3,5.2609499902001495
1429.1000000000001,3,5.260902452580179
1429.2,3,5.260854943278117
1429.3000000000002,3,5.260807462275139
1429.4,3,5.260760009552434
1429.5,3,5.260712585091207
1429.6000000000001,3,5.2606651888726805
1429.7,3,5.260617820878087
1429.8000000000002,3,5.260570481088678
1429.9,3,5.260523169485716
1430.0,3,5.260475886050484
1430.1000000000001,3,5.260428630764275
1430.2,3,5.2603814036084
1430.3000000000002,3,5.260334204564182
1430.4,3,5.260287033612962
1430.5,3,5.260239890736094
1430.6000000000001,3,5.260192775914948
1430.7,3,5.2601456891309075
1430.8000000000002,3,5.260098630365372
1430.9,3,5.260051599599754
1431.0,3,5.260004596815484
1431.1000000000001,3,5.259957621994003
1431.2,3,5.259910675116772
1431.3000000000002,3,5.259863756165262
1431.4,3,5.259816865120962
1431.5,3,5.259770001965374
1431.6000000000001,3,5.259723166680015
1431.7,3,5.259676359246416
1431.8000000000002,3,5.259629579646124
1431.9,3,5.259582827860702
1432.0,3,5.259536103871724
1432.1000000000001,3,5.25948940766078
1432.2,3,5.259442739209477
1432.3000000000002,3,5.259396098499433
1432.4,3,5.259349485512284
1432.5,3,5.259302900229677
1432.6000000000001,3,5.259256342633277
1432.7,3,5.259209812704761
1432.8000000000002,3,5.259163310425821
1432.9,3,5.259116835778166
1433.0,3,5.259070388743517
1433.1000000000001,3,5.259023969303609
1433.2,3,5.258977577440193
1433.3000000000002,3,5.258931213135035
1433.4,3,5.258884876369913
1433.5,3,5.258838567126621
1433.6000000000001,3,5.258792285386969
1433.7,3,5.258746031132778
1433.8000000000002,3,5.258699804345885
1433.9,3,5.258653605008143
1434.0,3,5.258607433101416
1434.1000000000001,3,5.258561288607585
1434.2,3,5.258515171508545
1434.3000000000002,3,5.258469081786204
1434.4,3,5.258423019422486
1434.5,3,5.258376984399328
1434.6000000000001,3,5.258330976698682
1434.7,3,5.258284996302513
1434.8000000000002,3,5.258239043192801
1434.9,3,5.258193117351542
1435.0,3,5.258147218760744
1435.1000000000001,3,5.2581013474024285
1435.2,3,5.2580555032586345
1435.3000000000002,3,5.2580096863114125
1435.4,3,5.257963896542828
1435.5,3,5.257918133934958
1435.6000000000001,3,5.2578723984699005
1435.7,3,5.257826690129761
1435.8000000000002,3,5.257781008896661
1435.9,3,5.257735354752737
1436.0,3,5.2576897276801375
1436.1000000000001,3,5.257644127661029
1436.2,3,5.257598554677589
1436.3000000000002,3,5.2575530087120095
1436.4,3,5.257507489746495
1436.5,3,5.257461997763269
1436.6000000000001,3,5.257416532744561
1436.7,3,5.257371094672624
1436.8000000000002,3,5.257325683529718
1436.9,3,5.2572802992981185
1437.0,3,5.257234941960115
1437.1000000000001,3,5.2571896114980134
1437.2,3,5.257144307894131
1437.3000000000002,3,5.257099031130798
1437.4,3,5.257053781190361
1437.5,3,5.25700855805518
1437.6000000000001,3,5.256963361707627
1437.7,3,5.25691819213009
1437.8000000000002,3,5.2568730493049705
1437.9,3,5.256827933214682
1438.0,3,5.256782843841654
1438.1000000000001,3,5.256737781168327
1438.2,3,5.256692745177159
1438.3000000000002,3,5.2566477358506205
1438.4,3,5.256602753171193
1438.5,3,5.256557797121376
1438.6000000000001,3,5.2565128676836785
1438.7,3,5.256467964840626
1438.8000000000002,3,5.256423088574757
1438.9,3,5.256378238868623
1439.0,3,5.256333415704792
1439.1000000000001,3,5.256288619065841
1439.2,3,5.256243848934363
1439.3000000000002,3,5.256199105292967
1439.4,3,5.256154388124271
1439.5,3,5.256109697410909
1439.6000000000001,3,5.256065033135529
1439.7,3,5.2560203952807925
1439.8000000000002,3,5.255975783829373
1439.9,3,5.255931198763959
1440.0,3,5.255886640067253
1440.1000000000001,3,5.255842107721969
1440.2,3,5.255797601710835
1440.3000000000002,3,5.2557531220165945
1440.4,3,5.2557086686220025
1440.5,3,5.2556642415098285
1440.6000000000001,3,5.255619840662854
1440.7,3,5.255575466063875
1440.8000000000002,3,5.255531117695702
1440.9,3,5.255486795541156
1441.0,3,5.255442499583075
1441.1000000000001,3,5.255398229804306
1441.2,3,5.255353986187714
1441.3000000000002,3,5.255309768716175
1441.4,3,5.255265577372577
1441.5,3,5.255221412139824
1441.6000000000001,3,5.255177273000832
1441.7,3,5.255133159938532
1441.8000000000002,3,5.2550890729358635
1441.9,3,5.255045011975785
1442.0,3,5.255000977041265
1442.1000000000001,3,5.254956968115285
1442.2,3,5.254912985180843
1442.3000000000002,3,5.254869028220946
1442.4,3,5.2548250972186175
1442.5,3,5.254781192156892
1442.6000000000001,3,5.254737313018818
1442.7,3,5.254693459787458
1442.8000000000002,3,5.2546496324458865
1442.9,3,5.254605830977191
1443.0,3,5.254562055364474
1443.1000000000001,3,5.254518305590848
1443.2,3,5.254474581639441
1443.3000000000002,3,5.254430883493394
1443.4,3,5.254387211135861
1443.5,3,5.254343564550006
1443.6000000000001,3,5.254299943719012
1443.7,3,5.254256348626069
1443.8000000000002,3,5.2542127792543845
1443.9,3,5.2541692355871765
1444.0,3,5.254125717607677
1444.1000000000001,3,5.254082225299131
1444.2,3,5.2540387586447945
1444.3000000000002,3,5.25399531762794
1444.4,3,5.25395190223185
1444.5,3,5.253908512439821
1444.6000000000001,3,5.253865148235164
1444.7,3,5.2538218096012
1444.8000000000002,3,5.253778496521264
1444.9,3,5.253735208978705
1445.0,3,5.2536919469568835
1445.1000000000001,3,5.253648710439174
1445.2,3,5.2536054994089625
1445.3000000000002,3,5.25356231384965
1445.4,3,5.253519153744647
1445.5,3,5.253476019077379
1445.6000000000001,3,5.253432909831285
1445.7,3,5.2533898259898155
1445.8000000000002,3,5.253346767536434
1445.9,3,5.253303734454617
1446.0,3,5.253260726727853
1446.1000000000001,3,5.2532177443396435
1446.2,3,5.253174787273505
1446.3000000000002,3,5.253131855512962
1446.4,3,5.2530889490415555
1446.5,3,5.25304606784284
1446.6000000000001,3,5.253003211900379
1446.7,3,5.25296038119775
1446.8000000000002,3,5.252917575718544
1446.9,3,5.252874795446365
1447.0,3,5.2528320403648285
1447.1000000000001,3,5.252789310457564
1447.2,3,5.25274660570821
1447.3000000000002,3,5.2527039261004225
1447.4,3,5.252661271617867
1447.5,3,5.252618642244222
1447.6000000000001,3,5.25257603796318
1447.7,3,5.252533458758443
1447.8000000000002,3,5.25249090461373
1447.9,3,5.252448375512767
1448.0,3,5.252405871439297
1448.1000000000001,3,5.252363392377075
1448.2,3,5.2523209383098655
1448.3000000000002,3,5.252278509221448
1448.4,3,5.252236105095614
1448.5,3,5.252193725916167
1448.6000000000001,3,5.252151371666924
1448.7,3,5.252109042331714
1448.8000000000002,3,5.252066737894377
1448.9,3,5.252024458338766
1449.0,3,5.251982203648747
1449.1000000000001,3,5.251939973808199
1449.2,3,5.251897768801012
1449.3000000000002,3,5.251855588611089
1449.4,3,5.251813433222345
1449.5,3,5.2517713026187085
1449.6000000000001,3,5.251729196784119
1449.7,3,5.251687115702527
1449.8000000000002,3,5.251645059357899
1449.9,3,5.251603027734212
1450.0,3,5.251561020815452
1450.1000000000001,3,5.251519038585624
1450.2,3,5.251477081028739
1450.3000000000002,3,5.251435148128823
1450.4,3,5.251393239869914
1450.5,3,5.2513513562360625
1450.6000000000001,3,5.251309497211332
1450.7,3,5.251267662779795
1450.8000000000002,3,5.251225852925539
1450.9,3,5.2511840676326615
1451.0,3,5.251142306885276
1451.1000000000001,3,5.251100570667504
1451.2,3,5.25105885896348
1451.3000000000002,3,5.251017171757353
1451.4,3,5.250975509033282
1451.5,3,5.250933870775438
1451.6000000000001,3,5.2508922569680045
1451.7,3,5.250850667595178
1451.8000000000002,3,5.250809102641165
1451.9,3,5.250767562090187
1452.0,3,5.2507260459264735
1452.1000000000001,3,5.250684554134271
1452.2,3,5.250643086697832
1452.3000000000002,3,5.250601643601427
1452.4,3,5.250560224829335
1452.5,3,5.250518830365847
1452.6000000000001,3,5.250477460195268
1452.7,3,5.2504361143019125
1452.8000000000002,3,5.250394792670108
1452.9,3,5.2503534952841955
1453.0,3,5.250312222128525
1453.1000000000001,3,5.250270973187462
1453.2,3,5.250229748445379
1453.3000000000002,3,5.250188547886664
1453.4,3,5.250147371495716
1453.5,3,5.2501062192569465
1453.6000000000001,3,5.250065091154777
1453.7,3,5.250023987173644
1453.8000000000002,3,5.2499829072979916
1453.9,3,5.249941851512278
1454.0,3,5.249900819800975
1454.1000000000001,3,5.249859812148564
1454.2,3,5.249818828539538
1454.3000000000002,3,5.249777868958401
1454.4,3,5.249736933389673
1454.5,3,5.24969602181788
1454.6000000000001,3,5.249655134227564
1454.7,3,5.249614270603276
1454.8000000000002,3,5.249573430929582
1454.9,3,5.249532615191056
1455.0,3,5.249491823372285
1455.1000000000001,3,5.24945105545787
1455.2,3,5.2494103114324195
1455.3000000000002,3,5.249369591280558
1455.4,3,5.249328894986918
1455.5,3,5.249288222536145
1455.6000000000001,3,5.249247573912897
1455.7,3,5.249206949101843
1455.8000000000002,3,5.249166348087663
1455.9,3,5.2491257708550485
1456.0,3,5.249085217388705
1456.1000000000001,3,5.249044687673345
1456.2,3,5.249004181693698
1456.3000000000002,3,5.2489636994345
1456.4,3,5.248923240880503
1456.5,3,5.248882806016466
1456.6000000000001,3,5.248842394827163
1456.7,3,5.248802007297379
1456.8000000000002,3,5.248761643411909
1456.9,3,5.248721303155561
1457.0,3,5.248680986513153
1457.1000000000001,3,5.2486406934695164
1457.2,3,5.248600424009492
1457.3000000000002,3,5.248560178117933
1457.4,3,5.248519955779704
1457.5,3,5.248479756979681
1457.6000000000001,3,5.248439581702753
1457.7,3,5.248399429933817
1457.8000000000002,3,5.248359301657782
1457.9,3,5.248319196859572
1458.0,3,5.248279115524118
1458.1000000000001,3,5.2482390576363676
1458.2,3,5.2481990231812725
1458.3000000000002,3,5.248159012143801
1458.4,3,5.248119024508932
1458.5,3,5.248079060261654
1458.6000000000001,3,5.248039119386969
1458.7,3,5.247999201869888
1458.8000000000002,3,5.247959307695435
1458.9,3,5.247919436848645
1459.0,3,5.2478795893145636
1459.1000000000001,3,5.247839765078247
1459.2,3,5.2477999641247655
1459.3000000000002,3,5.247760186439198
1459.4,3,5.247720432006634
1459.5,3,5.247680700812177
1459.6000000000001,3,5.247640992840941
1459.7,3,5.247601308078048
1459.8000000000002,3,5.247561646508635
1459.9,3,5.247522008117849
1460.0,3,5.247482392890847
1460.1000000000001,3,5.247442800812799
1460.2,3,5.247403231868884
1460.3000000000002,3,5.247363686044294
1460.4,3,5.247324163324232
1460.5,3,5.247284663693911
1460.6000000000001,3,5.247245187138555
1460.7,3,5.2472057336434
1460.8000000000002,3,5.247166303193693
1460.9,3,5.2471268957746915
1461.0,3,5.247087511371664
1461.1000000000001,3,5.24704814996989
1461.2,3,5.247008811554663
1461.3000000000002,3,5.246969496111281
1461.4,3,5.24693020362506
1461.5,3,5.246890934081321
1461.6000000000001,3,5.246851687465402
1461.7,3,5.246812463762647
1461.8000000000002,3,5.246773262958413
1461.9,3,5.246734085038068
1462.0,3,5.24669492998699
1462.1000000000001,3,5.24665579779057
1462.2,3,5.246616688434208
1462.3000000000002,3,5.246577601903315
1462.4,3,5.246538538183312
1462.5,3,5.246499497259636
1462.6000000000001,3,5.246460479117728
1462.7,3,5.246421483743043
1462.8000000000002,3,5.246382511121049
1462.9,3,5.246343561237221
1463.0,3,5.246304634077046
1463.1000000000001,3,5.246265729626025
1463.2,3,5.246226847869664
1463.3000000000002,3,5.246187988793486
1463.4,3,5.24614915238302
1463.5,3,5.246110338623807
1463.6000000000001,3,5.246071547501401
1463.7,3,5.246032779001365
1463.8000000000002,3,5.245994033109272
1463.9,3,5.245955309810707
1464.0,3,5.245916609091266
1464.1000000000001,3,5.245877930936554
1464.2,3,5.245839275332189
1464.3000000000002,3,5.245800642263797
1464.4,3,5.2457620317170175
1464.5,3,5.245723443677499
1464.6000000000001,3,5.245684878130902
1464.7,3,5.2456463350628955
1464.8000000000002,3,5.245607814459161
1464.9,3,5.24556931630539
1465.0,3,5.245530840587285
1465.1000000000001,3,5.245492387290558
1465.2,3,5.245453956400935
1465.3000000000002,3,5.245415547904146
1465.4,3,5.24537716178594
1465.5,3,5.245338798032069
1465.6000000000001,3,5.245300456628301
1465.7,3,5.245262137560411
1465.8000000000002,3,5.2452238408141865
1465.9,3,5.245185566375426
1466.0,3,5.2451473142299365
1466.1000000000001,3,5.245109084363537
1466.2,3,5.245070876762056
1466.3000000000002,3,5.2450326914113345
1466.4,3,5.244994528297221
1466.5,3,5.244956387405578
1466.6000000000001,3,5.244918268722276
1466.7,3,5.244880172233195
1466.8000000000002,3,5.244842097924229
1466.9,3,5.24480404578128
1467.0,3,5.244766015790262
1467.1000000000001,3,5.244728007937097
1467.2,3,5.244690022207719
1467.3000000000002,3,5.244652058588072
1467.4,3,5.244614117064112
1467.5,3,5.244576197621802
1467.6000000000001,3,5.24453830024712
1467.7,3,5.24450042492605
1467.8000000000002,3,5.244462571644589
1467.9,3,5.244424740388744
1468.0,3,5.24438693114453
1468.1000000000001,3,5.244349143897976
1468.2,3,5.2443113786351185
1468.3000000000002,3,5.244273635342007
1468.4,3,5.244235914004698
1468.5,3,5.244198214609261
1468.6000000000001,3,5.2441605371417745
1468.7,3,5.244122881588328
1468.8000000000002,3,5.244085247935019
1468.9,3,5.24404763616796
1469.0,3,5.244010046273269
1469.1000000000001,3,5.243972478237077
1469.2,3,5.243934932045523
1469.3000000000002,3,5.243897407684759
1469.4,3,5.243859905140946
1469.5,3,5.243822424400253
1469.6000000000001,3,5.243784965448864
1469.7,3,5.2437475282729675
1469.8000000000002,3,5.243710112858768
1469.9,3,5.243672719192475
1470.0,3,5.2436353472603106
1470.1000000000001,3,5.243597997048508
1470.2,3,5.243560668543309
1470.3000000000002,3,5.243523361730966
1470.4,3,5.2434860765977405
1470.5,3,5.243448813129906
1470.6000000000001,3,5.243411571313746
1470.7,3,5.243374351135551
1470.8000000000002,3,5.243337152581626
1470.9,3,5.2432999756382825
1471.0,3,5.243262820291845
1471.1000000000001,3,5.243225686528645
1471.2,3,5.243188574335027
1471.3000000000002,3,5.243151483697342
1471.4,3,5.243114414601956
1471.5,3,5.24307736703524
1471.6000000000001,3,5.243040340983578
1471.7,3,5.243003336433364
1471.8000000000002,3,5.242966353371
1471.9,3,5.2429293917829
1472.0,3,5.242892451655486
1472.1000000000001,3,5.2428555329751925
1472.2,3,5.2428186357284625
1472.3000000000002,3,5.2427817599017486
1472.4,3,5.242744905481513
1472.5,3,5.2427080724542305
1472.6000000000001,3,5.242671260806383
1472.7,3,5.242634470524464
1472.8000000000002,3,5.242597701594974
1472.9,3,5.242560954004428
1473.0,3,5.242524227739347
1473.1000000000001,3,5.242487522786264
1473.2,3,5.24245083913172
1473.3000000000002,3,5.242414176762269
1473.4,3,5.242377535664472
1473.5,3,5.242340915824901
1473.6000000000001,3,5.242304317230136
1473.7,3,5.242267739866771
1473.8000000000002,3,5.2422311837214055
1473.9,3,5.242194648780651
1474.0,3,5.242158135031128
1474.1000000000001,3,5.242121642459468
1474.2,3,5.24208517105231
1474.3000000000002,3,5.242048720796305
1474.4,3,5.2420122916781136
1474.5,3,5.241975883684403
1474.6000000000001,3,5.241939496801856
1474.7,3,5.24190313101716
1474.8000000000002,3,5.241866786317014
1474.9,3,5.241830462688126
1475.0,3,5.241794160117215
1475.1000000000001,3,5.241757878591009
1475.2,3,5.241721618096245
1475.3000000000002,3,5.241685378619673
1475.4,3,5.241649160148046
1475.5,3,5.241612962668134
1475.6000000000001,3,5.241576786166711
1475.7,3,5.241540630630564
1475.8000000000002,3,5.241504496046489
1475.9,3,5.241468382401292
1476.0,3,5.241432289681786
1476.1000000000001,3,5.241396217874797
1476.2,3,5.241360166967159
1476.3000000000002,3,5.241324136945715
1476.4,3,5.241288127797318
1476.5,3,5.241252139508831
1476.6000000000001,3,5.241216172067129
1476.7,3,5.241180225459091
1476.8000000000002,3,5.2411442996716096
1476.9,3,5.241108394691586
1477.0,3,5.241072510505931
1477.1000000000001,3,5.241036647101564
1477.2,3,5.241000804465415
1477.3000000000002,3,5.240964982584424
1477.4,3,5.240929181445538
1477.5,3,5.240893401035717
1477.6000000000001,3,5.240857641341928
1477.7,3,5.240821902351148
1477.8000000000002,3,5.240786184050364
1477.9,3,5.240750486426571
1478.0,3,5.240714809466776
1478.1000000000001,3,5.240679153157993
1478.2,3,5.240643517487247
1478.3000000000002,3,5.240607902441571
1478.4,3,5.240572308008009
1478.5,3,5.240536734173613
1478.6000000000001,3,5.240501180925446
1478.7,3,5.240465648250578
1478.8000000000002,3,5.240430136136092
1478.9,3,5.240394644569076
1479.0,3,5.240359173536629
1479.1000000000001,3,5.240323723025863
1479.2,3,5.240288293023894
1479.3000000000002,3,5.24025288351785
1479.4,3,5.240217494494868
1479.5,3,5.240182125942094
1479.6000000000001,3,5.240146777846685
1479.7,3,5.240111450195804
1479.8000000000002,3,5.240076142976625
1479.9,3,5.240040856176334
1480.0,3,5.240005589782122
1480.1000000000001,3,5.23997034378119
1480.2,3,5.2399351181607505
1480.3000000000002,3,5.239899912908024
1480.4,3,5.23986472801024
1480.5,3,5.239829563454639
1480.6000000000001,3,5.239794419228467
1480.7,3,5.239759295318982
1480.8000000000002,3,5.239724191713452
1480.9,3,5.239689108399152
1481.0,3,5.239654045363366
1481.1000000000001,3,5.239619002593391
1481.2,3,5.239583980076528
1481.3000000000002,3,5.239548977800091
1481.4,3,5.239513995751401
1481.5,3,5.239479033917789
1481.6000000000001,3,5.239444092286596
1481.7,3,5.23940917084517
1481.8000000000002,3,5.239374269580871
1481.9,3,5.239339388481065
1482.0,3,5.23930452753313
1482.1000000000001,3,5.239269686724451
1482.2,3,5.239234866042422
1482.3000000000002,3,5.239200065474449
1482.4,3,5.239165285007943
1482.5,3,5.239130524630327
1482.6000000000001,3,5.239095784329032
1482.7,3,5.239061064091499
1482.8000000000002,3,5.239026363905176
1482.9,3,5.238991683757522
1483.0,3,5.238957023636005
1483.1000000000001,3,5.2389223835281005
1483.2,3,5.238887763421293
1483.3000000000002,3,5.23885316330308
1483.4,3,5.2388185831609615
1483.5,3,5.238784022982452
1483.6000000000001,3,5.238749482755073
1483.7,3,5.238714962466354
1483.8000000000002,3,5.238680462103834
1483.9,3,5.238645981655062
1484.0,3,5.238611521107596
1484.1000000000001,3,5.238577080449001
1484.2,3,5.2385426596668525
1484.3000000000002,3,5.238508258748735
1484.4,3,5.2384738776822415
1484.5,3,5.238439516454974
1484.6000000000001,3,5.2384051750545435
1484.7,3,5.238370853468569
1484.8000000000002,3,5.23833655168468
1484.9,3,5.2383022696905135
1485.0,3,5.238268007473716
1485.1000000000001,3,5.238233765021943
1485.2,3,5.2381995423228584
1485.3000000000002,3,5.238165339364136
1485.4,3,5.2381311561334565
1485.5,3,5.2380969926185115
1485.6000000000001,3,5.238062848807
1485.7,3,5.2380287246866315
1485.8000000000002,3,5.237994620245121
1485.9,3,5.237960535470196
1486.0,3,5.237926470349591
1486.1000000000001,3,5.23789242487105
1486.2,3,5.237858399022325
1486.3000000000002,3,5.237824392791176
1486.4,3,5.237790406165375
1486.5,3,5.237756439132699
1486.6000000000001,3,5.237722491680937
1486.7,3,5.2376885637978825
1486.8000000000002,3,5.237654655471343
1486.9,3,5.2376207666891315
1487.0,3,5.237586897439071
1487.1000000000001,3,5.23755304770899
1487.2,3,5.237519217486731
1487.3000000000002,3,5.237485406760141
1487.4,3,5.237451615517077
1487.5,3,5.237417843745407
1487.6000000000001,3,5.237384091433003
1487.7,3,5.237350358567749
1487.8000000000002,3,5.237316645137538
1487.9,3,5.237282951130268
1488.0,3,5.237249276533851
1488.1000000000001,3,5.237215621336204
1488.2,3,5.237181985525252
1488.3000000000002,3,5.237148369088931
1488.4,3,5.237114772015185
1488.5,3,5.237081194291966
1488.6000000000001,3,5.237047635907236
1488.7,3,5.237014096848961
1488.8000000000002,3,5.236980577105124
1488.9,3,5.236947076663707
1489.0,3,5.236913595512708
1489.1000000000001,3,5.23688013364013
1489.2,3,5.236846691033986
1489.3000000000002,3,5.236813267682296
1489.4,3,5.23677986357309
1489.5,3,5.236746478694404
1489.6000000000001,3,5.236713113034288
1489.7,3,5.236679766580794
1489.8000000000002,3,5.236646439321987
1489.9,3,5.236613131245939
1490.0,3,5.23657984234073
1490.1000000000001,3,5.236546572594449
1490.2,3,5.2365133219951945
1490.3000000000002,3,5.236480090531071
1490.4,3,5.236446878190193
1490.5,3,5.236413684960685
1490.6000000000001,3,5.236380510830677
1490.7,3,5.236347355788309
1490.8000000000002,3,5.23631421982173
1490.9,3,5.236281102919095
1491.0,3,5.23624800506857
1491.1000000000001,3,5.23621492625833
1491.2,3,5.236181866476554
1491.3000000000002,3,5.236148825711434
1491.4,3,5.236115803951169
1491.5,3,5.236082801183964
1491.6000000000001,3,5.236049817398038
1491.7,3,5.236016852581611
1491.8000000000002,3,5.235983906722918
1491.9,3,5.235950979810198
1492.0,3,5.235918071831701
1492.1000000000001,3,5.235885182775683
1492.2,3,5.235852312630411
1492.3000000000002,3,5.235819461384158
1492.4,3,5.235786629025206
1492.5,3,5.2357538155418455
1492.6000000000001,3,5.235721020922377
1492.7,3,5.235688245155105
1492.8000000000002,3,5.235655488228347
1492.9,3,5.235622750130426
1493.0,3,5.235590030849674
1493.1000000000001,3,5.235557330374432
1493.2,3,5.235524648693048
1493.3000000000002,3,5.235491985793877
1493.4,3,5.235459341665287
1493.5,3,5.235426716295649
1493.6000000000001,3,5.235394109673346
1493.7,3,5.235361521786768
1493.8000000000002,3,5.235328952624312
1493.9,3,5.2352964021743835
1494.0,3,5.235263870425398
1494.1000000000001,3,5.2352313573657785
1494.2,3,5.235198862983955
1494.3000000000002,3,5.235166387268366
1494.4,3,5.23513393020746
1494.5,3,5.235101491789691
1494.6000000000001,3,5.2350690720035225
1494.7,3,5.235036670837427
1494.8000000000002,3,5.235004288279884
1494.9,3,5.234971924319381
1495.0,3,5.234939578944415
1495.1000000000001,3,5.234907252143489
1495.2,3,5.234874943905116
1495.3000000000002,3,5.234842654217816
1495.4,3,5.234810383070118
1495.5,3,5.234778130450559
1495.6000000000001,3,5.2347458963476825
1495.7,3,5.234713680750042
1495.8000000000002,3,5.234681483646199
1495.9,3,5.234649305024721
1496.0,3,5.2346171448741865
1496.1000000000001,3,5.234585003183179
1496.2,3,5.234552879940294
1496.3000000000002,3,5.23452077513413
1496.4,3,5.234488688753298
1496.5,3,5.234456620786415
1496.6000000000001,3,5.234424571222105
1496.7,3,5.234392540049003
1496.8000000000002,3,5.234360527255749
1496.9,3,5.234328532830993
1497.0,3,5.234296556763393
1497.1000000000001,3,5.234264599041612
1497.2,3,5.234232659654326
1497.3000000000002,3,5.234200738590214
1497.4,3,5.234168835837968
1497.5,3,5.234136951386282
1497.6000000000001,3,5.234105085223863
1497.7,3,5.234073237339423
1497.8000000000002,3,5.234041407721684
1497.9,3,5.234009596359376
1498.0,3,5.233977803241233
1498.1000000000001,3,5.2339460283560015
1498.2,3,5.233914271692434
1498.3000000000002,3,5.233882533239291
1498.4,3,5.2338508129853425
1498.5,3,5.233819110919364
1498.6000000000001,3,5.233787427030138
1498.7,3,5.233755761306458
1498.8000000000002,3,5.233724113737125
1498.9,3,5.2336924843109465
1499.0,3,5.2336608730167375
1499.1000000000001,3,5.233629279843322
1499.2,3,5.233597704779532
1499.3000000000002,3,5.233566147814207
1499.4,3,5.233534608936193
1499.5,3,5.233503088134345
1499.6000000000001,3,5.2334715853975275
1499.7,3,5.23344010071461
1499.8000000000002,3,5.233408634074472
1499.9,3,5.233377185465997
1500.0,3,5.233345754878083
1500.1000000000001,3,5.233314342299628
1500.2,3,5.233282947719544
1500.3000000000002,3,5.233251571126748
1500.4,3,5.233220212510165
1500.5,3,5.233188871858728
1500.6000000000001,3,5.233157549161376
1500.7,3,5.23312624440706
1500.8000000000002,3,5.2330949575847345
1500.9,3,5.233063688683364
1501.0,3,5.233032437691921
1501.1000000000001,3,5.233001204599383
1501.2,3,5.2329699893947375
1501.3000000000002,3,5.232938792066981
1501.4,3,5.232907612605113
1501.5,3,5.232876450998146
1501.6000000000001,3,5.232845307235097
1501.7,3,5.232814181304992
1501.8000000000002,3,5.232783073196863
1501.9,3,5.232751982899752
1502.0,3,5.2327209104027075
1502.1000000000001,3,5.232689855694786
1502.2,3,5.23265881876505
1502.3000000000002,3,5.232627799602572
1502.4,3,5.232596798196431
1502.5,3,5.232565814535713
1502.6000000000001,3,5.232534848609514
1502.7,3,5.232503900406933
1502.8000000000002,3,5.232472969917083
1502.9,3,5.23244205712908
1503.0,3,5.232411162032048
1503.1000000000001,3,5.23238028461512
1503.2,3,5.232349424867436
1503.3000000000002,3,5.232318582778143
1503.4,3,5.232287758336397
1503.5,3,5.23225695153136
1503.6000000000001,3,5.232226162352203
1503.7,3,5.232195390788102
1503.8000000000002,3,5.2321646368282435
1503.9,3,5.232133900461822
1504.0,3,5.232103181678036
1504.1000000000001,3,5.232072480466093
1504.2,3,5.232041796815209
1504.3000000000002,3,5.232011130714609
1504.4,3,5.231980482153521
1504.5,3,5.2319498511211835
1504.6000000000001,3,5.231919237606842
1504.7,3,5.23188864159975
1504.8000000000002,3,5.231858063089168
1504.9,3,5.2318275020643625
1505.0,3,5.231796958514611
1505.1000000000001,3,5.231766432429195
1505.2,3,5.231735923797405
1505.3000000000002,3,5.231705432608539
1505.4,3,5.231674958851903
1505.5,3,5.231644502516808
1505.6000000000001,3,5.231614063592574
1505.7,3,5.231583642068531
1505.8000000000002,3,5.231553237934012
1505.9,3,5.23152285117836
1506.0,3,5.231492481790923
1506.1000000000001,3,5.231462129761061
1506.2,3,5.231431795078136
1506.3000000000002,3,5.231401477731522
1506.4,3,5.231371177710597
1506.5,3,5.231340895004748
1506.6000000000001,3,5.231310629603369
1506.7,3,5.2312803814958615
1506.8000000000002,3,5.2312501506716345
1506.9,3,5.2312199371201045
1507.0,3,5.231189740830694
1507.1000000000001,3,5.231159561792834
1507.2,3,5.231129399995964
1507.3000000000002,3,5.231099255429527
1507.4,3,5.231069128082978
1507.5,3,5.231039017945776
1507.6000000000001,3,5.231008925007389
1507.7,3,5.2309788492572915
1507.8000000000002,3,5.230948790684965
1507.9,3,5.230918749279899
1508.0,3,5.230888725031591
1508.1000000000001,3,5.230858717929546
1508.2,3,5.230828727963271
1508.3000000000002,3,5.230798755122287
1508.4,3,5.23076879939612
1508.5,3,5.230738860774303
1508.6000000000001,3,5.230708939246375
1508.7,3,5.230679034801884
1508.8000000000002,3,5.230649147430385
1508.9,3,5.230619277121439
1509.0,3,5.230589423864616
1509.1000000000001,3,5.230559587649491
1509.2,3,5.230529768465649
1509.3000000000002,3,5.2304999663026805
1509.4,3,5.230470181150182
1509.5,3,5.230440412997761
1509.6000000000001,3,5.230410661835029
1509.7,3,5.230380927651604
1509.8000000000002,3,5.230351210437113
1509.9,3,5.2303215101811915
1510.0,3,5.230291826873479
1510.1000000000001,3,5.230262160503624
1510.2,3,5.230232511061282
1510.3000000000002,3,5.230202878536116
1510.4,3,5.230173262917794
1510.5,3,5.230143664195994
1510.6000000000001,3,5.2301140823604
1510.7,3,5.2300845174007025
1510.8000000000002,3,5.230054969306599
1510.9,3,5.230025438067796
1511.0,3,5.229995923674004
1511.1000000000001,3,5.2299664261149434
1511.2,3,5.2299369453803415
1511.3000000000002,3,5.2299074814599305
1511.4,3,5.229878034343453
1511.5,3,5.2298486040206535
1511.6000000000001,3,5.229819190481289
